Unnamed: 0,id,lat,lon,diam,depth,pixel_x,pixel_y,lato_bb
8480,16-000336,-3.805,-153.915,28.09,0.71,325,345,44
8545,16-000401,-4.693,-152.172,25.43,0.12,484,426,40
8657,16-000513,-0.24,-152.449,21.66,0.07,458,21,34
8867,16-000723,-4.958,-154.106,16.31,0.47,308,450,26
8915,16-000771,-5.42,-154.384,15.7,0.97,283,492,25
9002,16-000858,-2.281,-153.121,14.39,0.24,397,207,23
9003,16-000859,-3.026,-152.7,14.38,0.0,436,274,23
9012,16-000868,-4.724,-153.579,14.2,0.43,356,429,22
9095,16-000951,-3.709,-154.646,13.12,0.58,259,336,21
9187,16-001043,-2.921,-152.335,11.82,0.22,469,265,19
9466,16-001322,-3.237,-152.747,9.25,0.47,431,294,15
