Unnamed: 0,id,lat,lon,diam,depth,pixel_x,pixel_y,lato_bb
944,05-000259,42.523,25.51,24.84,0.55,273,225,39
1001,05-000327,42.072,23.377,21.58,0.59,79,265,34
1002,05-000328,40.248,27.089,21.58,0.14,416,431,34
1105,05-000449,43.395,27.321,17.25,0.16,437,145,27
1326,05-000719,44.507,23.587,11.4,0.55,98,44,18
1344,05-000740,41.09,25.289,11.19,0.14,253,355,18
1348,05-000744,42.38,24.862,11.14,0.09,214,238,18
1364,05-000768,43.397,25.685,10.83,0.21,289,145,17
1472,05-000893,43.346,22.757,9.58,0.06,23,150,15
1546,05-000988,40.45,25.685,8.75,0.18,289,413,14
1578,05-001029,40.014,27.397,8.29,0.2,444,452,13
1588,05-001043,43.589,26.707,8.2,0.22,382,128,13
