Unnamed: 0,id,lat,lon,diam,depth,pixel_x,pixel_y,lato_bb
9803,17-000098,-28.186,-121.235,13.53,0.75,228,5,21
9812,17-000107,-29.408,-122.95,12.19,0.89,72,116,19
9816,17-000111,-28.543,-123.099,11.87,0.95,59,37,19
18489,24-000291,-30.853,-120.284,36.37,1.46,314,247,56
18497,24-000320,-30.493,-123.693,34.33,1.8,5,215,53
18684,24-000730,-30.151,-122.413,20.35,1.23,121,184,32
18810,24-001004,-33.203,-121.657,15.31,0.53,190,461,24
18814,24-001010,-33.357,-120.812,15.27,0.14,266,475,24
19695,25-001036,-33.129,-119.177,11.85,0.04,415,454,19
19792,25-001234,-32.974,-118.8,9.69,0.66,449,440,15
